canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
,,格蘭利威 40年雪莉桶原酒,,False,19197051,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 18年雪莉桶 (2024年),,False,1184498,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 神話選輯 傳奇二部曲 獨角獸,,False,490138,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 19年 第六版,,False,980274,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,約翰走路 藍牌 蛇年限定版,,False,510459,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,領航者 波本威士忌,,False,140914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 CLASSIC CUT 2022-2024 限量套組,,False,1194710,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 太陽橡木,,False,602462,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 15年,,False,243026,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 18年 新包裝,,False,375772,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 15年 新包裝,,False,243026,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 12年 新包裝,,False,110281,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝亞吉歐 2024年度原酒臻選系列套組 創藝新篇,,False,4595038,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭哥尼 森藏雪莉單桶系列 2011美洲橡木單桶 CASK NO.1236,,False,620840,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,京都威士忌 西陣織 赤帶,,False,107217,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 13年蜜絲佳雪莉桶 台灣限定版,,False,202182,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 200週年限定「時空旅行系列－大師工藝」,,False,5207711,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 17年 傳奇回歸 委員會獨家限定版,,False,704572,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 8年 議論紛紛 委員會限定版,,False,343096,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾雷波濤 8年,,False,151125,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾雷波濤 小批次原酒,,False,229752,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾雷波濤 12年原酒 台灣限定批次,,False,257322,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,皇家禮炮 21年 新奢時尚系列第三代 燦金羽冠與耀紫羽冠限定版,,False,878164,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,NIKKA 90週年紀念版威士忌,,False,11742878,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,響 大師精選 100周年,,False,375772,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 故事系列 18年法國皮諾甜酒桶,,False,867953,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 故事系列 14年美國波本桶,,False,270598,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭哥尼 森藏雪莉單桶系列 2007美洲橡木單桶 CASK NO.1003,,False,1000697,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,金車45週年紀念款 噶瑪蘭 PALO CORTADO 雪莉桶,,False,2481320,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,遠慕 23年 ANCIENT MOORLAND 雪莉桶風味,,False,418658,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,皇家柏克萊 25年 PX雪莉桶,,False,1838015,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,宮城峽 單一麥芽威士忌,,False,204224,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,NIKKA(一甲) 科菲穀物威士忌,,False,142956,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,NIKKA(一甲) 科菲麥芽威士忌,,False,153167,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,NIKKA DAYS 調和威士忌,,False,89858,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,竹鶴 調和麥芽威士忌,,False,209329,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,余市 單一麥芽威士忌,,False,209329,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,NIKKA WHISKY FROM THE BARREL 威士忌原酒,,False,112324,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅墨 20年 珍稀選桶系列 蘋果白蘭地桶,,False,898585,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭哥尼 12年PluX 2024年台灣限量紫金版,,False,140914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 雪茄三桶,,False,357392,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
w070,1792 스몰배치,1792 小批次波本威士忌,,False,110281,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,matched,
,,美金條納帕谷紅酒桶威士忌 迷你酒禮盒,,False,240983,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,美金條納帕谷紅酒桶威士忌 禮盒,,False,222605,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,美金條納帕谷紅酒桶威士忌 迷你酒,,False,38803,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 典藏珍稀年份 VINTAGE 2008,,False,694362,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 NO.1+NO.2+NO.3+NO.4+NO.5 原酒套組,,False,1715482,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,約翰走路 藍牌 跨界極選系列 龍蝦先生禮盒,,False,428869,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,樂加維林 12年限量原酒 傳奇之墨 (帝亞吉歐2023臻選系列),,False,522813,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,克里尼基 10年限量原酒 爵士漸強 (帝亞吉歐2023臻選系列),,False,556511,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 原酒 NO.5,,False,326757,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾柏迪 21年 阿根廷馬爾貝克紅酒桶,,False,600419,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 15年,,False,191971,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 12年,,False,127640,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 三桶單一麥芽威士忌 臺北市立動物園110週年X買酒網聯名紀念酒,,False,161336,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 27年 時光永恆系列,,False,4748207,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭傑 23年 森羅萬象限量版,,False,4064056,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 VINTAGE Y2K 23年,,False,2744769,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎+白州+響 2024限定套組,,False,2552798,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭帝 坎貝爾鎮圖騰系列 美人魚,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭帝 坎貝爾鎮嘉年華2024,,False,265491,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 十五週年紀念版 Vintage 2009 Oloroso雪莉桶原酒,,False,1164076,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 14年,,False,181759,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,遠慕 21年 HEATHER VALLEY 三桶熟成,,False,244048,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭路思 時淬之藝 25年,,False,1715482,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 怖思議限定版,,False,357392,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 28年單桶原酒 1993#4198,,False,2440477,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭路思 時淬之藝 18年,,False,326757,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,響 車輪限定版,,False,684049,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,新白州 迷你酒,,False,90881,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 12年 迷你酒,,False,80669,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 31年單桶原酒 1990 #7423,,False,4074268,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 29年單桶原酒 1991 #7708,,False,3053148,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 GRANDEUR系列 29年 BATCH 12,,False,3859832,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,神偷 小麥小批次波本威士忌 (白標),,False,89858,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,鷹睿 10年波本威士忌,,False,138873,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,京都威士忌 西陣織 黑帶,,False,183802,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 2009年歐洲橡木雪莉單桶 NO.4536 台灣限定版,,False,1102809,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 2008年美洲橡木雪莉單桶 NO.5409 台灣限定版,,False,1000697,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,紅馥 15年 單一蒸餾器 愛爾蘭威士忌,,False,232814,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 築光大師系列 NO.2 2024限定版,,False,917988,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 職魂之作 2024,,False,12049213,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 貳號密藏系列 Batch 3,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 貳號密藏系列 Batch 2,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 22年 Aston Martin 大師鉅作系列 第三版,,False,1838015,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 15年 權力遊戲特別版 三眼烏鴉,,False,459504,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭利威 15年雪莉桶原酒 2024年限定版,,False,600419,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,泰斯卡 2022酒廠限定版,,False,137851,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,蘇格登 12年 (1L),1000,False,142856,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 30年雪莉桶 (2018年),,False,23281530,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,京都威士忌 西陣織 紫帶,,False,191971,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 珍藏版雪茄原酒第三版,,False,663728,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 珍選NO.1 迷你酒,,False,12254,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭傑 東京物語,,False,224647,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 波特桶,,False,222605,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 18年 PX雪莉桶,,False,663728,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 典藏珍稀年份 VINTAGE 2003,,False,1409146,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 桶裝強度原酒 BATCH 11,,False,260386,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 龍騰青雲 三桶單一麥芽威士忌,,False,183802,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 經典獨奏 波特桶原酒,,False,334926,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭利威 12年美國桶 200周年限定版,,False,140914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭冠 DEVOTION 70年,,False,326758328,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,汀士頓 蛻變系列#3 蘊育者,,False,477884,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 15年 限量禮盒,,False,243026,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 22年 Aston Martin 大師鉅作系列 第二版,,False,1838015,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-青龍 單桶原酒2013#673,,False,428869,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-玄武 單桶原酒2012#264,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-白虎 單桶原酒2013#852,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 14年原桶強度PX雪莉桶 「寶島采風」套組,,False,8679517,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 21年 福鹿限定版,,False,477884,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 18年 小批次雪莉桶,,False,250175,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝王 25年,,False,673940,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝王 四重陳釀 32年限量版,,False,1110978,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,老酋長 25年,,False,694362,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE VI,,False,4901374,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE I,,False,3573920,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE IV,,False,3573920,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,蘇魔克 黑啤酒桶,,False,142956,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭冠 雪莉原酒 台灣限定版,,False,194013,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎12年+白州12年 百年紀念款套組,,False,1848227,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 單桶系列 媞安尼克蒸餾廠(2007) 15年原酒,,False,326757,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 單桶系列 低地區(2009) 13年原酒,,False,285914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 艾雷島 30年原酒,,False,1409146,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 帝國蒸餾廠 26年原酒,,False,2603856,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,亞伯樂 17年小批次雙桶原酒,,False,898585,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,亞伯樂 15年小批次雙桶原酒,,False,592250,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,皇家禮炮 24年干邑桶 亞洲限定版,,False,454399,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 雪莉桶原酒 生肖系列 龍年限定版,,False,304294,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 斯貝賽蒸餾廠 25年原酒,,False,776052,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 格蘭路思蒸餾廠 31年原酒,,False,2144352,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 特選原桶系列 大雲蒸餾廠(2011) 10年,,False,204224,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 特選原桶系列 本利林蒸餾廠(2009) 12年,,False,224647,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 珍藏系列套組,,False,51055989,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 家族系列-血腥中士 布萊爾阿蘇10年,,False,362498,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 家族系列-西登 阿德莫爾12年,,False,382919,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 兇手系列 馬爾島18年,,False,957300,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-麥克德夫夫人 林克伍德31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 女巫系列 艾雷島19年,,False,2106059,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 幽靈系列 坎伯斯31年,,False,1148759,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-安格斯 格蘭蓋瑞31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-孟提斯 班瑞克31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 PX雪莉桶 2023版,,False,280807,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 畸形歪像限定版,,False,745417,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 台灣限定單桶 第三批次,,False,222605,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 50年,,False,29101913,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 春宴 2023,,False,375772,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 珍藏版雪茄原酒第二版,,False,806582,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,歐本 11年限量原酒 海之女神 (帝亞吉歐2023臻選系列),,False,472778,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 限量原酒 闇夜武侍 (帝亞吉歐2023臻選系列),,False,857741,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭昆奇 27年限量原酒 花卉寶藏 (帝亞吉歐2023臻選系列),,False,1146717,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,瑰嶼 12年限量原酒 摺紙風箏 (帝亞吉歐2023臻選系列),,False,405384,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,泰斯卡 限量原酒 狂野探險家 (帝亞吉歐2023臻選系列),,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 桶裝強度原酒 BATCH 12,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,歐肯 14年豐馥紫雪莉桶 台灣限定版,,False,127640,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 黃金麥穗,,False,602462,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝亞吉歐 2023年度原酒臻選系列套組 無垠之旅,,False,4748207,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 2023年水楢桶限量版,,False,908796,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
