canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
w093,글렌파클라스 15년,파클라스 15년 700ml,700,False,119400,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w093,글렌파클라스 15년,파클라스 15년 700ml,700,False,119400,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w093,글렌파클라스 15년,파클라스 15년,,False,179900,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w094,글렌피딕 12년 셰리 캐스크,글렌피딕 12년 쉐리케스크 700ml,700,False,69900,KR,코스트코,,2026-04-25,youtube_martweb,2026-04.csv,matched,
w094,글렌피딕 12년 셰리 캐스크,글렌피딕 12년 쉐리케스크 700ml,700,False,69900,KR,코스트코,,2026-05-15,youtube_martweb,2026-05.csv,matched,
w094,글렌피딕 12년 셰리 캐스크,글렌피딕 12년 쉐리케스크 700ml,700,False,69900,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w094,글렌피딕 12년 셰리 캐스크,글렌피딕 12년 쉐리 700ml,700,False,89800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w095,러셀스 리저브 10년,러셀 리저브 10년 750ml,750,False,59400,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w095,러셀스 리저브 10년,러셀 리저브 10년 750ml,750,False,69800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w095,러셀스 리저브 10년,러셀 리저브 10년 750ml,750,False,99000,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌알라키 10년 루비포트 700ml,700,False,89800,KR,트레이더스,,2026-04-19,youtube_martweb,2026-04.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌라키 10년 루비 포트 700ml,700,False,89800,KR,트레이더스,,2026-05-19,youtube_martweb,2026-05.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌알라키 10년 루비포트 700ml,700,False,89800,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌알라키 10년 루비 포트 700ml,700,False,89800,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌알라키 10년 루비 포트 700ml,700,False,89800,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w096,글렌알라키 10년 루비 포트,글렌알라키 10년 루비 포트,,False,179100,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w097,주라 18년,주라 18년 700ml,700,False,79400,KR,트레이더스,,2026-04-14,youtube_martweb,2026-04.csv,matched,
w097,주라 18년,주라 18년 700ml,700,False,79400,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w097,주라 18년,주라 18년,,False,79400,KR,트레이더스,동탄점,2026-04-07,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w097,주라 18년,주라 18년,,False,142000,KR-DS,트레이더스,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-07-27,youtube_martweb,2026-07.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-08-03,youtube_martweb,2026-08.csv,matched,
w098,커클랜드 15년 하일랜드 싱글몰트,커클랜드 15년 하일랜드 싱글몰트 위스키,,False,133900,KR,코스트코,,2026-08-10,youtube_martweb,2026-08.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-07-27,youtube_martweb,2026-07.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-08-03,youtube_martweb,2026-08.csv,matched,
w099,커클랜드 시그니처 스카치,커클랜드 시그니처 스카치 위스키 1.75L,1750,False,32490,KR,코스트코,,2026-08-10,youtube_martweb,2026-08.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-05-30,youtube_martweb,2026-05.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-07-27,youtube_martweb,2026-07.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-08-03,youtube_martweb,2026-08.csv,matched,
w100,커클랜드 시그니처 캐나디안,커클랜드 시그니처 캐나디안 위스키 1.75L,1750,False,34990,KR,코스트코,,2026-08-10,youtube_martweb,2026-08.csv,matched,
w102,라프로익 오크 셀렉트,라프로익 오크 셀렉트,,False,48000,KR-DS,이마트,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w102,라프로익 오크 셀렉트,라프로익 오크셀렉트 700ml,700,False,69800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w103,린도어스 1494 코어,린도어스 1494 코어 위스키 700ml,700,False,69800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w104,맥캘란 셰리 오크 12년,맥캘란 쉐리오크 12년 700ml,700,False,119800,KR,트레이더스,,2026-05-13,youtube_martweb,2026-05.csv,matched,
w104,맥캘란 셰리 오크 12년,맥캘란 셰리 오크 12년 700ml,700,False,119800,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w104,맥캘란 셰리 오크 12년,맥캘란 셰리 오크 12년 700ml,700,False,119800,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w105,발베니 16년 프렌치 오크,발베니 16년 프렌치 오크 700ml,700,False,219800,KR,트레이더스,,2026-06-30,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w105,발베니 16년 프렌치 오크,발베니 16년 프렌치오크 700ml,700,False,249800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w105,발베니 16년 프렌치 오크,발베니 16년 프렌치 오크,,False,299000,KR-DS,이마트,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w105,발베니 16년 프렌치 오크,"Balvenie - 16y, French Oak, 47.6%",,False,596908,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w106,벨즈,벨즈 스카치 위스키 1L,1000,False,17790,KR,코스트코,,2026-05-05,youtube_martweb,2026-05.csv,matched,
w106,벨즈,벨즈,700,False,19900,KR-DS,코스트코,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-06-20,youtube_martweb,2026-06.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-06-21,youtube_martweb,2026-06.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-06-22,youtube_martweb,2026-06.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-06-29,youtube_martweb,2026-06.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-06-30,youtube_martweb,2026-06.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-07-06,youtube_martweb,2026-07.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-07-13,youtube_martweb,2026-07.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-07-20,youtube_martweb,2026-07.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-07-27,youtube_martweb,2026-07.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-08-03,youtube_martweb,2026-08.csv,matched,
w106,벨즈,벨즈 블렌디드 위스키,,False,20990,KR,코스트코,,2026-08-10,youtube_martweb,2026-08.csv,matched,
w107,부쉬밀 10년 싱글몰트,부시밀 10년 싱글트 700ml,700,False,44940,KR,트레이더스,,2026-04-01,youtube_martweb,2026-04.csv,matched,
w108,부쉬밀 12년 싱글몰트,부시밀 12년 싱글트 700ml,700,False,59400,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w109,블랙보트,블랙보트 스카치 위스키 700ml,700,False,19800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w110,에반 윌리엄스 싱글배럴,에반 윌리엄스 싱글 베럴 750ml,750,False,69800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w111,에반 윌리엄스 BIB,에반윌리엄스 BIB 750ml,750,False,31800,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 12주년 에디션 50도 1L,1000,False,35980,KR,트레이더스,,2026-05-04,youtube_martweb,2026-05.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,35980,KR,트레이더스,,2026-04-28,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,35980,KR,트레이더스,,2026-04-20,youtube_ocr,2026-04_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,35980,KR,트레이더스,,2026-05-11,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,35980,KR,트레이더스,,2026-05-04,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 12주년 에디션,,False,39980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,39980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,39980,KR,트레이더스,,2026-05-26,youtube_ocr,2026-05_youtube_ocr.csv,matched,
w111,에반 윌리엄스 BIB,에반 윌리엄스 BIB 1L,1000,False,39980,KR,트레이더스,동탄점,2026-06-01,youtube_ocr,2026-06_youtube_ocr.csv,matched,
w112,커클랜드 바틀드 인 본드 버번,커클랜드 시그니처 바틀 인본드 버뉴스키 1L,1000,False,62900,KR,코스트코,,2026-03-16,youtube_martweb,2026-03.csv,matched,
w113,코발 밀레,코발 밀레 위스키 500ml,500,False,53400,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w113,코발 밀레,코발 밀레 위스키,,False,99000,KR-DS,이마트,,2026-08-10,dailyshot,2026-08_dailyshot.csv,matched,
w114,코발 라이,코발라이 위스키 500ml,500,False,53400,KR,이마트,,2026-03-11,youtube_martweb,2026-03.csv,matched,
w115,글렌피딕 18년,글렌피딕 18년 700ml,700,False,256600,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w115,글렌피딕 18년,"Glenfiddich - 18y, 40%",,False,374980,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w116,주라 10년,주라 10년 700ml,700,False,78000,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w117,주라 12년 셰리 캐스크,주라 12년 쉐리케스크 700ml,700,False,89900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w117,주라 12년 셰리 캐스크,"Jura - 12y Sherry cask , 40%",,False,187490,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w118,탈리스커 디스틸러스 에디션,탈리스커 디스틸러스 에디션 700ml,700,False,99800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w120,글렌그란트 아보랄리스,글랜그란트 아보랄리스 700ml,700,False,74000,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w121,네이키드 몰트,네이키드 몰트 700ml,700,False,67100,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w122,듀어스 캐리비안 스무스 8년,듀어스 캐리비안 스무스 8연 700ml,700,False,47500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w123,라벨 5,라벨 5오 스카치 위스키 700ml,700,False,25800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w124,발렌타인 싱글몰트 글렌버기 18년,발렌타인 18년 싱글트 글램버기 700ml,700,False,267500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w125,발렌타인 마스터즈,발렌타인 마스터즈 700ml,700,False,78500,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w126,스모크헤드 오리지널,스모크헤드 오리지널 700ml,700,False,76100,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w126,스모크헤드 오리지널,"Smokehead - Islay Single Malt Whisky, 43%",,False,221928,HK,Caskells(Shopify products.json),,2026-08-10,overseas,2026-08_hk_whisky_poc.csv,matched,
w128,스카치블루 클래식,스카치 블루 클래식 700ml,700,False,27900,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w129,윈저 12년,윈저 12년 500ml,500,False,24800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w130,칼라일,칼라일 스카치 위스키 700ml,700,False,15800,KR,롯데마트,,2026-04-23,youtube_martweb,2026-04.csv,matched,
w130,칼라일,칼라 1 블렌디드 스카치 위스키,,False,23980,KR,트레이더스,,2026-06-01,youtube_martweb,2026-06.csv,matched,
w130,칼라일,칼라일 1500ml,1500,False,23980,KR,트레이더스,동탄점,2026-05-20,youtube_ocr,2026-05_youtube_ocr.csv,matched,
