canonical_id,canonical_name_ko,raw_name,volume_ml,non_unit,price_krw,market,channel,branch,date,source_family,source_file,status,exclude_reason
,,格蘭多納 15年,,False,191971,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 12年,,False,127640,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 三桶單一麥芽威士忌 臺北市立動物園110週年X買酒網聯名紀念酒,,False,161336,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 27年 時光永恆系列,,False,4748207,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭傑 23年 森羅萬象限量版,,False,4064056,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 VINTAGE Y2K 23年,,False,2744769,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎+白州+響 2024限定套組,,False,2552798,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭帝 坎貝爾鎮圖騰系列 美人魚,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭帝 坎貝爾鎮嘉年華2024,,False,265491,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 十五週年紀念版 Vintage 2009 Oloroso雪莉桶原酒,,False,1164076,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 14年,,False,181759,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,遠慕 21年 HEATHER VALLEY 三桶熟成,,False,244048,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭路思 時淬之藝 25年,,False,1715482,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 怖思議限定版,,False,357392,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 28年單桶原酒 1993#4198,,False,2440477,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭路思 時淬之藝 18年,,False,326757,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,響 車輪限定版,,False,684049,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,新白州 迷你酒,,False,90881,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 12年 迷你酒,,False,80669,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 31年單桶原酒 1990 #7423,,False,4074268,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 29年單桶原酒 1991 #7708,,False,3053148,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 GRANDEUR系列 29年 BATCH 12,,False,3859832,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,神偷 小麥小批次波本威士忌 (白標),,False,89858,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,鷹睿 10年波本威士忌,,False,138873,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,京都威士忌 西陣織 黑帶,,False,183802,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 2009年歐洲橡木雪莉單桶 NO.4536 台灣限定版,,False,1102809,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 2008年美洲橡木雪莉單桶 NO.5409 台灣限定版,,False,1000697,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,紅馥 15年 單一蒸餾器 愛爾蘭威士忌,,False,232814,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 築光大師系列 NO.2 2024限定版,,False,917988,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 職魂之作 2024,,False,12049213,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 貳號密藏系列 Batch 3,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 貳號密藏系列 Batch 2,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 22年 Aston Martin 大師鉅作系列 第三版,,False,1838015,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 15年 權力遊戲特別版 三眼烏鴉,,False,459504,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭利威 15年雪莉桶原酒 2024年限定版,,False,600419,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,泰斯卡 2022酒廠限定版,,False,137851,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,蘇格登 12年 (1L),1000,False,142856,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 30年雪莉桶 (2018年),,False,23281530,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,京都威士忌 西陣織 紫帶,,False,191971,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 珍藏版雪茄原酒第三版,,False,663728,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 珍選NO.1 迷你酒,,False,12254,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭傑 東京物語,,False,224647,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 波特桶,,False,222605,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 18年 PX雪莉桶,,False,663728,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 典藏珍稀年份 VINTAGE 2003,,False,1409146,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 桶裝強度原酒 BATCH 11,,False,260386,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 龍騰青雲 三桶單一麥芽威士忌,,False,183802,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 經典獨奏 波特桶原酒,,False,334926,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭利威 12年美國桶 200周年限定版,,False,140914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭冠 DEVOTION 70年,,False,326758328,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,汀士頓 蛻變系列#3 蘊育者,,False,477884,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 15年 限量禮盒,,False,243026,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,波摩 22年 Aston Martin 大師鉅作系列 第二版,,False,1838015,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-青龍 單桶原酒2013#673,,False,428869,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-玄武 單桶原酒2012#264,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 五聖獸-白虎 單桶原酒2013#852,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 14年原桶強度PX雪莉桶 「寶島采風」套組,,False,8679517,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 21年 福鹿限定版,,False,477884,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 18年 小批次雪莉桶,,False,250175,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝王 25年,,False,673940,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝王 四重陳釀 32年限量版,,False,1110978,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,老酋長 25年,,False,694362,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE VI,,False,4901374,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE I,,False,3573920,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 詹姆士龐德60週年限量版 DECADE IV,,False,3573920,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,蘇魔克 黑啤酒桶,,False,142956,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭冠 雪莉原酒 台灣限定版,,False,194013,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎12年+白州12年 百年紀念款套組,,False,1848227,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 單桶系列 媞安尼克蒸餾廠(2007) 15年原酒,,False,326757,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 單桶系列 低地區(2009) 13年原酒,,False,285914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 艾雷島 30年原酒,,False,1409146,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 帝國蒸餾廠 26年原酒,,False,2603856,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,亞伯樂 17年小批次雙桶原酒,,False,898585,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,亞伯樂 15年小批次雙桶原酒,,False,592250,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,皇家禮炮 24年干邑桶 亞洲限定版,,False,454399,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 雪莉桶原酒 生肖系列 龍年限定版,,False,304294,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 斯貝賽蒸餾廠 25年原酒,,False,776052,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 精選系列 格蘭路思蒸餾廠 31年原酒,,False,2144352,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 特選原桶系列 大雲蒸餾廠(2011) 10年,,False,204224,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,SMOS 特選原桶系列 本利林蒸餾廠(2009) 12年,,False,224647,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 珍藏系列套組,,False,51055989,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 家族系列-血腥中士 布萊爾阿蘇10年,,False,362498,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 家族系列-西登 阿德莫爾12年,,False,382919,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 兇手系列 馬爾島18年,,False,957300,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-麥克德夫夫人 林克伍德31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 女巫系列 艾雷島19年,,False,2106059,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 幽靈系列 坎伯斯31年,,False,1148759,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-安格斯 格蘭蓋瑞31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,馬克白A1 貴族系列-孟提斯 班瑞克31年,,False,2871900,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 PX雪莉桶 2023版,,False,280807,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 畸形歪像限定版,,False,745417,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊侯門 台灣限定單桶 第三批次,,False,222605,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 50年,,False,29101913,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 春宴 2023,,False,375772,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 珍藏版雪茄原酒第二版,,False,806582,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,歐本 11年限量原酒 海之女神 (帝亞吉歐2023臻選系列),,False,472778,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,慕赫 限量原酒 闇夜武侍 (帝亞吉歐2023臻選系列),,False,857741,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭昆奇 27年限量原酒 花卉寶藏 (帝亞吉歐2023臻選系列),,False,1146717,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,瑰嶼 12年限量原酒 摺紙風箏 (帝亞吉歐2023臻選系列),,False,405384,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,泰斯卡 限量原酒 狂野探險家 (帝亞吉歐2023臻選系列),,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 桶裝強度原酒 BATCH 12,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,歐肯 14年豐馥紫雪莉桶 台灣限定版,,False,127640,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 黃金麥穗,,False,602462,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝亞吉歐 2023年度原酒臻選系列套組 無垠之旅,,False,4748207,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 2023年水楢桶限量版,,False,908796,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 19年 第五版,,False,1276399,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 25年單桶原酒 1994#5079,,False,2195407,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭多納 26年單桶原酒 1993#6733,,False,1786960,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,齊克倫 限量發行原酒系列 8年雪莉桶原酒,,False,649432,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,吉拉 15年雪莉桶,,False,140914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 典藏珍稀年份 VINTAGE 2007,,False,704572,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,布萊迪 奧特摩 12.2,,False,602462,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百樂門 臻選年份原桶強度2013 Batch 1,,False,200140,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 NO.1+NO.2+NO.3+NO.4 原酒套組,,False,1388723,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,高原騎士 原酒 NO.4,,False,347180,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,蒙面狄肯 蘇格蘭調和威士忌,,False,80669,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,魁列奇 23年,,False,1123232,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,魁列奇 19年,,False,561616,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,厚岸蒸餾所 立冬,,False,1276297,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,厚岸蒸餾所 大寒 2022限定版調和威士忌,,False,970065,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,厚岸蒸餾所 處暑,,False,1113021,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 神話選輯 傳奇首部曲 鷹身女妖限定版,,False,592250,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 故事系列 19年桶錘之藝,,False,939430,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,帝王 18年,,False,183699,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,塔木嶺 玩桶系列 西班牙格那希紅酒桶,,False,71376,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,塔木嶺 玩桶系列 德國黑皮諾紅酒桶,,False,71376,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅墨 15年 珍稀選桶系列 干型瑪莎拉桶,,False,396195,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅墨 15年 珍稀選桶系列 甜型瑪莎拉桶,,False,396195,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅墨 15年 珍稀選桶系列 紅寶石瑪莎拉桶,,False,396195,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百富 30年,,False,6310520,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,布魯克 裸麥威士忌,,False,87816,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,布萊迪 波夏 PMC波美侯紅酒桶,,False,336969,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,傑克丹尼 田納西蜂蜜威士忌利口酒,,False,71376,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,老酋長 1998雪莉桶原酒,,False,1225344,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 18年 (2023年),,False,600419,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,費特肯 十四號秘藏系列 Batch 1 (2023年),,False,296125,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,吉拉 18年 獨獻台灣特仕版禮盒,,False,260386,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,麥卡倫 CLASSIC CUT 2023,,False,398237,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,百樂門 2012泥煤煙燻波本桶,,False,183802,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 時光臻藏系列 40年,,False,15112572,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭菲迪 時光臻藏系列 30年,,False,3778143,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,大摩 五重奏,,False,357392,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾德多爾 泥煤13年原酒 BATCH 1,,False,361476,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,艾德多爾 泥煤18年原酒 BATCH 1,,False,549362,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,噶瑪蘭 山川首席 雪莉風味桶,,False,137851,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,鉑仕麥 25年 波特桶,,False,2348576,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 紅門窖藏原酒系列 EDITION 10 2014,,False,210351,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 紅門窖藏原酒系列 EDITION 9 2013,,False,231794,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 紅門窖藏原酒系列三入套組 (2013+2014+2015)(不含外盒),,False,635136,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,坦杜 18年雪莉桶,,False,582039,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,格蘭花格 紅門窖藏原酒系列三入套組 (2005+2007+2012),,False,898585,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,白州 12年,,False,459504,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,山崎 12年 百年紀念款,,False,908796,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,OMAR 13年原桶強度PX雪莉桶 「花間酌趣」套組,,False,8679517,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,泰斯卡 PARLEY聯名限量版,,False,285914,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 19年 第三版,,False,1613370,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,雅柏 19年 第二版,,False,1715482,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,天空之島 30年,,False,643305,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,天空之島 25年,,False,510459,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,天空之島 21年,,False,219540,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
,,皇家柏克萊 傑出桶陳系列 15年FINO雪莉桶,,False,385984,TW,my9買酒網,,2026-05-30,overseas,2026-05_tw_whisky_poc.csv,unmatched,
